-0.274849146	-0.2737968862056732
-0.204569634	-0.20434172451496124
0.08859114099999998	0.08788192272186279
0.242298868	0.24240048229694366
0.15513280399999996	0.15479838848114014
0.10804134399999998	0.10734791308641434
0.09506199000000004	0.09498436748981476
0.171114141	0.17125782370567322
0.07213146599999998	0.07254742085933685
0.20592994799999997	0.20577532052993774
0.07023916399999997	0.06974206864833832
0.429444947	0.42917171120643616
0.17601950300000002	0.17489570379257202
0.25363845500000004	0.2533451020717621
-0.18995362500000001	-0.18915607035160065
0.24102002700000003	0.24052101373672485
0.298985112	0.29992184042930603
0.13783338	0.13729146122932434
0.07688937100000004	0.07624470442533493
0.07467411800000001	0.07493346929550171
0.05537392100000005	0.05519670248031616
0.07226915	0.07176385074853897
0.33936931699999995	0.33981844782829285
0.22829675299999996	0.22827467322349548
0.06947157299999995	0.06954271346330643
0.12604047200000001	0.12648746371269226
0.07470675100000002	0.07498645782470703
0.076646365	0.07724043726921082
-0.14613746300000002	-0.14568465948104858
0.06974333600000004	0.07027490437030792
0.07494783800000004	0.07448682934045792
0.08032429699999999	0.07976393401622772
0.387146329	0.38771265745162964
0.19650737500000004	0.19674824178218842
0.07732808400000002	0.07711059600114822
-0.229931907	-0.22903473675251007
0.43916525399999995	0.43876516819000244
0.22270072799999996	0.22242271900177002
0.07748043599999999	0.07775670289993286
0.09340672000000005	0.09294746071100235
0.080080975	0.08010055869817734
0.07443051199999995	0.07476335763931274
0.48241925399999996	0.48121732473373413
0.07467701800000004	0.07548259198665619
-0.17599262100000002	-0.17487353086471558
-0.08816633299999999	-0.0872563049197197
0.06978934299999995	0.07002370804548264
-0.09082690700000001	-0.08977477252483368
0.07217331000000005	0.07273347675800323
0.09338359799999996	0.09323809295892715
0.06868154800000004	0.06848748028278351
0.06907885400000002	0.06962066143751144
0.07725849100000004	0.07757048308849335
0.08001997800000005	0.08002426475286484
0.08968190200000004	0.09040552377700806
-0.344630398	-0.3436456024646759
0.21555162100000003	0.21577274799346924
0.080310938	0.08068270236253738
0.195750847	0.19454604387283325
0.08009561499999995	0.07915916293859482
0.21555049999999998	0.21580363810062408
0.07464631099999997	0.0749516561627388
0.07203948699999996	0.07242871820926666
0.07469056600000001	0.07439670711755753
0.07460278899999995	0.07475447654724121
0.08027327399999995	0.08045202493667603
0.144381003	0.1446627974510193
0.092278521	0.09136071056127548
0.43916508899999995	0.43819093704223633
-0.089322721	-0.08934735506772995
0.16680324700000004	0.16615726053714752
-0.255891888	-0.25537315011024475
0.12008539299999998	0.12067453563213348
0.298986255	0.2994893193244934
0.26559447	0.26531335711479187
0.07467416299999996	0.07499924302101135
0.28223481100000003	0.28202366828918457
0.33936673399999995	0.3397042453289032
-0.027192835000000026	-0.027735453099012375
0.07474034100000004	0.07490147650241852
0.10268648000000002	0.10328207165002823
0.394113717	0.3929661214351654
0.15391553199999997	0.15376140177249908
0.149334195	0.14929161965847015
0.238274953	0.23823639750480652
0.16343723799999998	0.16286660730838776
0.19650883799999996	0.1966148465871811
0.06541819800000004	0.06643503904342651
0.07178580300000004	0.07203458249568939
0.43916579200000005	0.4388682544231415
0.166602543	0.16661694645881653
0.06545221499999998	0.06587450206279755
0.206920863	0.20568758249282837
0.08037523599999996	0.08082670718431473
0.080470967	0.0798075869679451
0.29898664399999997	0.29951807856559753
0.08040826199999995	0.08069362491369247
0.07471516300000003	0.07462137192487717
0.13862383099999998	0.13896839320659637
0.14403374400000002	0.14382342994213104
0.11366732700000004	0.11409281194210052
0.11269985699999996	0.11302269995212555
0.15472268899999997	0.15506166219711304
0.38714801499999996	0.38742804527282715
-0.24946911700000002	-0.24847924709320068
-0.125538702	-0.12445846945047379
0.13590600100000005	0.13514921069145203
0.30083151500000005	0.3004895746707916
0.17189222800000004	0.17202219367027283
0.07469062100000001	0.07494748383760452
0.301394618	0.3005470037460327
-0.32442257399999996	-0.3232641816139221
0.10422177600000004	0.10422603040933609
0.19606317500000003	0.19618645310401917
-0.16344679899999998	-0.1622166782617569
-0.12117298399999998	-0.1209113821387291
0.10066272300000001	0.09994982928037643
0.43916707499999996	0.43901732563972473
0.09030099599999997	0.09050043672323227
0.16660051799999998	0.16681227087974548
0.07703008899999997	0.07726101577281952
-0.215214801	-0.21440629661083221
0.07394622900000003	0.0747256949543953
0.12008114400000003	0.12044491618871689
0.387146412	0.38787683844566345
0.07466450400000002	0.07455595582723618
0.356289298	0.35531097650527954
0.08266867499999997	0.08290620893239975
0.23827421800000004	0.23804685473442078
0.07217040100000005	0.07197622209787369
0.07664869100000005	0.0774187296628952
0.09131892500000005	0.09074530750513077
0.09795553499999998	0.09868042916059494
-0.08387885099999998	-0.08250158280134201
-0.315904086	-0.3149203062057495
0.005807309000000038	0.0048786308616399765
-0.25935365899999996	-0.26049330830574036
0.015791157	0.01519029587507248
0.07460176799999996	0.07445354014635086
0.13826494600000006	0.13771659135818481
0.08331883299999998	0.08286760747432709
0.253098803	0.2528854012489319
0.07471337899999997	0.07445470243692398
0.10810527999999997	0.10806772857904434
-0.11656279400000003	-0.1168176457285881
0.13134000099999998	0.13140557706356049
0.23827538599999998	0.23848065733909607
0.265680738	0.26549479365348816
-0.161953399	-0.16071918606758118
-0.12871401100000002	-0.12970486283302307
0.18038092699999997	0.18038144707679749
0.07131173400000002	0.07117816060781479
0.07213856900000004	0.07272898405790329
0.16660067199999995	0.16695795953273773
0.07470672899999997	0.07441116124391556
0.09795436800000001	0.0986056998372078
0.09496748099999996	0.09517155587673187
0.07472057300000001	0.0751899927854538
0.43788055699999995	0.43701350688934326
0.12196767500000005	0.12174691259860992
0.09741875200000005	0.09676399827003479
-0.32205637200000004	-0.3205987215042114
0.07452413999999996	0.07529092580080032
0.180382755	0.18035010993480682
0.07664869100000005	0.0774187296628952
0.27802654299999996	0.27785512804985046
0.180380019	0.18061870336532593
0.07198498099999995	0.07238601893186569
0.12101503499999999	0.12113632261753082
0.04633101900000003	0.046042557805776596
-0.174541771	-0.1734118014574051
0.07466413999999999	0.07457160204648972
-0.241219483	-0.2417474389076233
0.077434055	0.07686775177717209
0.18038265099999995	0.18041953444480896
0.074433313	0.07482516020536423
0.06855341699999995	0.0686434805393219
0.08040574499999997	0.08012551069259644
0.48197569399999995	0.4812367856502533
0.07906021699999999	0.07831166684627533
-0.072272942	-0.07188941538333893
-0.045700538999999984	-0.04448524862527847
0.29898840000000004	0.2989565432071686
0.07217087300000002	0.07271012663841248
0.22762261800000005	0.2265598624944687
-0.245812979	-0.2448163777589798
-0.00711097300000002	-0.007300112396478653
0.07464436699999999	0.07500319182872772
-0.177625631	-0.17657962441444397
0.173760417	0.17334412038326263
0.35774684999999995	0.35750138759613037
0.06954220600000005	0.06956849992275238
0.180380019	0.18061870336532593
0.11024590000000001	0.10999515652656555
0.22434977099999998	0.22455139458179474
0.13529394100000003	0.135603129863739
0.07737947599999995	0.07761617749929428
0.018111191999999998	0.018234461545944214
0.08266991400000001	0.08348384499549866
0.16633783599999996	0.1662709265947342
0.08266668300000002	0.0826350674033165
0.07142878500000005	0.07214042544364929
0.026713266999999985	0.026057830080389977
0.06971610699999997	0.07039337605237961
0.06908184699999997	0.06975249201059341
0.11896351100000002	0.11871133744716644
0.42363632399999995	0.423554927110672
0.14109861099999998	0.14088180661201477
0.102684047	0.10310597717761993
0.07443010900000002	0.07494448870420456
-0.12150011799999999	-0.12129130959510803
0.07743925500000004	0.07785031199455261
0.07474034299999999	0.07453570514917374
-0.36518344199999997	-0.3641478419303894
0.23813997899999995	0.23734645545482635
0.25505592200000005	0.25481924414634705
-0.221137184	-0.22131487727165222
0.38714869799999996	0.3874882459640503
0.157340676	0.15719985961914062
0.466072715	0.46477648615837097
0.180381676	0.18068216741085052
0.07664469799999996	0.07704292237758636
0.14437644500000002	0.14432623982429504
-0.009891892000000013	-0.010838723741471767
0.42161227999999995	0.4206731915473938
-0.07181115399999999	-0.07034903764724731
0.48058716199999996	0.4798181354999542
0.089683022	0.09030231088399887
0.071508201	0.07159976661205292
-0.06278208600000001	-0.06137732043862343
0.23016707199999997	0.22979028522968292
-0.180426939	-0.17934131622314453
0.09363745199999995	0.09399297088384628
0.135296348	0.13561247289180756
0.074740943	0.07519429177045822
0.06974329800000001	0.07021201401948929
0.424276161	0.42301079630851746
0.257035425	0.25667494535446167
0.08266781999999995	0.08315214514732361
-0.01615750399999999	-0.015414721332490444
0.19569118200000002	0.1951419711112976
0.047787044	0.04716053977608681
0.18018114900000004	0.17972883582115173
0.13092377099999997	0.13127437233924866
0.21555107900000003	0.21590442955493927
-0.18954056600000002	-0.18943114578723907
0.03614610699999998	0.036229342222213745
0.077479886	0.07742927968502045
0.448460536	0.44730332493782043
0.07744620400000002	0.07725946605205536
0.18244839000000002	0.18185465037822723
0.157199502	0.15719157457351685
0.18233546899999997	0.18105646967887878
0.08472444300000004	0.08382431417703629
0.067805758	0.06852003931999207
0.09364040799999995	0.0941459983587265
0.10551885100000002	0.1048898845911026
0.19165904300000003	0.19154106080532074
0.12008299099999997	0.12007090449333191
-0.276302192	-0.27787843346595764
0.387147515	0.387722373008728
0.10048316300000004	0.10085228830575943
-0.37952441400000003	-0.37834933400154114
0.08038188000000002	0.07976464182138443
0.08144021000000001	0.08103275299072266
0.088681538	0.08851256966590881
0.07899960100000003	0.07796399295330048
0.31081752799999995	0.31052839756011963
0.38714559000000004	0.3872149884700775
0.07845096900000004	0.07737330347299576
0.12725235499999998	0.12770062685012817
-0.11145505	-0.11126982420682907
0.08267129900000003	0.08325439691543579
-0.28499167599999997	-0.2849261164665222
0.36651643199999995	0.3659915626049042
0.144009304	0.14322932064533234
0.06946952799999995	0.0694960281252861
0.25393058599999996	0.2536160945892334
0.07464375300000003	0.07488249242305756
0.23826914200000004	0.23863252997398376
0.19487880300000004	0.19478259980678558
0.17791948000000002	0.17667341232299805
0.08266991400000001	0.08348384499549866
0.020846578999999976	0.020158926025032997
0.06754341600000002	0.06834279745817184
0.079231261	0.07839947938919067
0.223981624	0.2238546907901764
0.196504373	0.197122260928154
0.20847789900000002	0.20841602981090546
0.08037876	0.0808301791548729
0.07463748599999998	0.07572634518146515
0.13529552099999997	0.13577152788639069
0.08763860199999995	0.08838839083909988
0.11367109799999997	0.11420243978500366
0.06974265999999996	0.07032199949026108
0.07394694499999999	0.0747283548116684
0.12008143599999999	0.12038310617208481
0.23214373300000002	0.23178279399871826
0.12008517200000002	0.12036200612783432
0.274720871	0.274446964263916
-0.01884986999999999	-0.01980588771402836
-0.35966886200000003	-0.35791897773742676
0.17708664500000004	0.1760452836751938
0.217961737	0.21749061346054077
0.074958317	0.07598353177309036
0.07820890000000003	0.07690567523241043
0.215753211	0.21529147028923035
0.12361378199999995	0.123604416847229
0.439165563	0.438808798789978
0.478581983	0.47805604338645935
0.14707087900000004	0.1467447131872177
0.11367952000000003	0.1134149432182312
0.23905421800000004	0.2382391095161438
0.074717861	0.07545612007379532
0.212962949	0.2117331176996231
0.09363532699999999	0.09326395392417908
0.215551076	0.2157537192106247
0.12447180400000002	0.12430439889431
0.16659695200000002	0.16722118854522705
0.15472586499999996	0.15501156449317932
0.029385255	0.029261507093906403
-0.08750307800000001	-0.08640071749687195
0.07467795300000002	0.07508937269449234
0.12725043700000005	0.12718859314918518
0.39716040100000005	0.39579451084136963
0.439164832	0.43797004222869873
0.33271734	0.33245953917503357
0.196504373	0.197122260928154
0.11330532100000001	0.11286823451519012
0.12099762800000002	0.12164904922246933
0.22434935899999997	0.22479192912578583
0.07142679299999999	0.07141036540269852
0.33638962800000005	0.3355701267719269
0.12211990800000005	0.12214282900094986
0.18182419900000002	0.18084344267845154
