0.38704818799999996	0.38430923223495483
0.262310418	0.2604147493839264
0.177163419	0.17395302653312683
0.23937767899999995	0.23653993010520935
-0.009789067	-0.00145829061511904
-0.438865013	-0.44207674264907837
0.118996255	0.11839856952428818
-0.485419058	-0.48607906699180603
-0.014430173	-0.016420986503362656
0.09814554499999995	0.09774817526340485
0.144477437	0.14373695850372314
-0.468498786	-0.46912163496017456
0.11415920400000001	0.11133523285388947
0.260565128	0.2689613997936249
-0.411172848	-0.4151671528816223
0.15655124499999995	0.15258274972438812
0.292381053	0.3001669943332672
-0.374172102	-0.37931597232818604
0.07215992900000001	0.0716034546494484
0.213568769	0.22529540956020355
0.445643892	0.4429416358470917
0.08556502700000002	0.08731558173894882
-0.423609093	-0.4304293692111969
0.251463524	0.25161081552505493
0.074278697	0.07253880798816681
-0.469233215	-0.4643956124782562
-0.155067147	-0.1525253802537918
0.18037692699999996	0.17940740287303925
-0.464280285	-0.4729013741016388
0.043059368	0.04477052018046379
0.14926203800000004	0.1449383646249771
0.215087465	0.2139965444803238
0.425977564	0.42029479146003723
0.265113382	0.26254674792289734
0.269485631	0.26921766996383667
0.327249735	0.32112377882003784
0.27118492800000005	0.2683267891407013
-0.277378052	-0.2757267355918884
0.315468145	0.31942564249038696
0.21423184100000003	0.21253256499767303
-0.344169762	-0.3475462794303894
0.292663446	0.2947136461734772
0.07720137699999996	0.07436546683311462
0.462243909	0.47158166766166687
0.156438624	0.1535431444644928
0.08076512300000005	0.07797398418188095
-0.141823471	-0.13817891478538513
0.470059456	0.4731421172618866
0.08138914900000005	0.0813203677535057
-0.36984849	-0.3629027009010315
-0.324795953	-0.3255118131637573
0.18304121399999995	0.1810670644044876
0.319847983	0.318177729845047
0.337924817	0.3338189423084259
0.121872019	0.11962583661079407
-0.253891081	-0.25646302103996277
0.413138428	0.41505658626556396
0.18408370799999996	0.1816459745168686
0.274655809	0.2821839153766632
-0.375069817	-0.37988755106925964
0.15471538299999998	0.1513187140226364
0.470646526	0.46866926550865173
0.067486449	0.06511182337999344
0.12710186899999998	0.12545493245124817
0.300484643	0.2988862097263336
0.378882959	0.37439340353012085
0.221760583	0.21848908066749573
-0.21948533	-0.21692152321338654
0.390702483	0.3932936489582062
0.10268750000000004	0.10457415878772736
0.482110913	0.47901731729507446
-0.082588896	-0.0843285396695137
0.069786605	0.07294106483459473
0.478278056	0.4779164493083954
-0.12640023	-0.1284060925245285
0.299969112	0.2930241525173187
0.367727262	0.37115809321403503
-0.157464892	-0.16542357206344604
0.26439157199999996	0.2622542679309845
-0.363092562	-0.3652859032154083
0.219683608	0.22190381586551666
0.14543874	0.1458383947610855
-0.184805652	-0.18902598321437836
0.441241933	0.44127851724624634
0.10395577300000003	0.10441414266824722
-0.24929085	-0.24550077319145203
-0.420731109	-0.41996628046035767
0.07661381499999997	0.07625529170036316
-0.03708473	-0.03856523707509041
0.492642362	0.4893656373023987
0.135373682	0.1344035565853119
-0.346053626	-0.35539206862449646
-0.334540149	-0.3309462368488312
0.08372731300000003	0.0807385966181755
-0.228930354	-0.22619888186454773
0.435299174	0.44005176424980164
0.13827975599999998	0.13234497606754303
0.447005996	0.44979214668273926
-0.176247006	-0.1825445592403412
0.07742750499999995	0.07574798911809921
0.486766093	0.4917709231376648
0.034188761	0.03152511641383171
0.08271987300000005	0.08513128757476807
-0.050865339	-0.05526956915855408
-0.490452151	-0.4895114600658417
0.201620327	0.19897302985191345
0.038079881	0.0476958230137825
-0.455959602	-0.4586862027645111
0.13756375399999998	0.13580270111560822
-0.468824883	-0.46740832924842834
-0.106201144	-0.09974810481071472
0.08675207600000001	0.08777836710214615
-0.471156871	-0.475165456533432
0.143126797	0.14016099274158478
0.09292621899999998	0.09257665276527405
0.000608041	0.0068498170003294945
-0.491288457	-0.4964756667613983
0.10558434900000002	0.10540428757667542
-0.391406616	-0.3959522247314453
0.292665006	0.29134905338287354
0.07110059300000005	0.07020455598831177
0.289324932	0.29398319125175476
-0.401541759	-0.40635547041893005
0.38718833500000005	0.3830636739730835
0.313427588	0.3160255551338196
0.042992327	0.03920553997159004
0.337810242	0.33510512113571167
-0.314994114	-0.31645479798316956
0.191475712	0.19393791258335114
