0.293492164	0.2898234724998474
0.5	0.5012516975402832
0.5	0.4999356269836426
0.5	0.5004236698150635
0.40627610000000003	0.4056844413280487
-0.145256071	-0.14542561769485474
0.320122868	0.3188357651233673
0.08171759700000003	0.07889937609434128
0.04518583399999998	0.05035803094506264
0.5	0.5006533265113831
0.5	0.5007073879241943
0.5	0.5003785490989685
0.5	0.5016587972640991
0.35056358499999996	0.3552374541759491
0.45093436099999995	0.4530371427536011
0.18551367200000002	0.1886671930551529
0.18551367200000002	0.19042353332042694
0.49999512300000004	0.5002602338790894
0.49317667200000004	0.4933325946331024
0.4998777	0.5007907152175903
0.5	0.5007002353668213
0.49999512300000004	0.49990347027778625
0.22359811200000002	0.22733260691165924
0.5	0.5004643797874451
0.320122868	0.32119759917259216
0.5	0.5014918446540833
0.5	0.5020293593406677
0.5	0.5016058683395386
0.45093436099999995	0.44959405064582825
-0.163739841	-0.16288746893405914
0.5	0.5015796422958374
-0.09211003000000001	-0.08512360602617264
0.5	0.5006062984466553
0.320122868	0.3184964954853058
0.40627610000000003	0.40696877241134644
0.320122868	0.3207381069660187
0.5	0.5002182126045227
-0.24386590000000002	-0.24064286053180695
0.5	0.5008291602134705
0.5	0.5009135603904724
0.5	0.5008544921875
0.29725726799999996	0.2984454333782196
0.35056358499999996	0.350356787443161
0.5	0.5008747577667236
0.30221737299999996	0.3027861714363098
0.41315092899999994	0.4159889817237854
0.030403210000000014	0.02983885072171688
0.32588448699999994	0.32742688059806824
-0.06569202299999999	-0.060621753334999084
0.48710418899999997	0.4873577952384949
0.5	0.5003517270088196
0.5	0.49997782707214355
0.499999997	0.5006841421127319
0.5	0.5005113482475281
-0.113238642	-0.11275991052389145
0.5	0.5007678270339966
0.5	0.5007041096687317
0.49999512300000004	0.49966585636138916
0.5	0.5008019208908081
0.5	0.501561164855957
0.49999512300000004	0.5001468658447266
0.22065903899999995	0.21659009158611298
0.49999999399999995	0.5007962584495544
0.16873909799999998	0.16763007640838623
-0.097027735	-0.10014361143112183
0.5	0.5004417300224304
0.11556210899999997	0.11567718535661697
0.5	0.5009339451789856
0.29725726799999996	0.30102089047431946
0.5	0.5008854269981384
0.08171759700000003	0.08258172124624252
0.5	0.5004698038101196
0.5	0.5006111860275269
0.380805477	0.38224783539772034
0.28838599899999995	0.2864028811454773
0.5	0.5013682246208191
0.5	0.5013136267662048
0.5	0.5013277530670166
-0.181154192	-0.17720817029476166
0.011814734999999965	0.007234447635710239
0.5	0.5009300112724304
0.5	0.5011770725250244
0.499998693	0.5003166198730469
0.5	0.5007553696632385
0.380805477	0.380583256483078
0.5	0.5009339451789856
0.287530172	0.2885023057460785
0.5	0.5011147260665894
0.5	0.5003659129142761
0.450727538	0.4539194405078888
0.49317667200000004	0.49148058891296387
0.07340716199999997	0.07596603035926819
0.5	0.5007400512695312
0.49317667200000004	0.4912886917591095
0.5	0.5007359981536865
0.5	0.5021538734436035
0.5	0.5010444521903992
0.5	0.5002681016921997
0.18750776400000002	0.19058305025100708
0.49972577799999995	0.5027076601982117
0.49317667200000004	0.4933052659034729
0.18893112199999995	0.19210731983184814
-0.09023783400000002	-0.08119925111532211
0.24807437	0.2453603595495224
0.45093436099999995	0.4524851143360138
0.49999512300000004	0.5007336735725403
0.18551367200000002	0.18731345236301422
0.41315092899999994	0.41561147570610046
0.499846067	0.5004776120185852
0.374702745	0.37414586544036865
0.15430145799999995	0.1502813994884491
0.18551367200000002	0.1871793419122696
0.5	0.5009986162185669
0.45093436099999995	0.44948500394821167
0.5	0.5008814334869385
0.5	0.5006341338157654
0.5	0.5013110637664795
0.16084214399999996	0.1609881967306137
0.35484819999999995	0.3510322570800781
0.5	0.5019595623016357
0.49999512300000004	0.5009858012199402
0.5	0.5004297494888306
0.5	0.499938040971756
0.5	0.5008488297462463
0.5	0.500967800617218
0.0024052970000000284	0.0027405479922890663
0.5	0.5009733438491821
0.5	0.5011147260665894
0.5	0.5009052753448486
0.5	0.5008857846260071
0.41315092899999994	0.41582074761390686
0.5	0.5005133152008057
0.45093436099999995	0.4514453709125519
-0.16222711699999998	-0.15447786450386047
0.49317667200000004	0.492341011762619
0.320122868	0.3233471214771271
0.49999848	0.4997301697731018
0.410972562	0.4114326536655426
0.5	0.500848650932312
0.36242490000000005	0.3639760911464691
0.22065903899999995	0.22274942696094513
0.5	0.5010588765144348
0.49996964	0.5013819932937622
0.499787399	0.500133752822876
0.09495265600000002	0.0955524817109108
-0.143057961	-0.13738253712654114
0.5	0.5008151531219482
0.5	0.5009123086929321
0.5	0.5010643005371094
0.5	0.5005746483802795
0.41315092899999994	0.4124808609485626
0.380805477	0.3821919560432434
0.5	0.49963414669036865
0.32588448699999994	0.32638609409332275
0.5	0.5006914734840393
0.49999512300000004	0.5000868439674377
0.49995807299999995	0.5001912117004395
0.5	0.5010963082313538
